country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
CZ,Czechia,CZ0,Cesko,CZ01,Praha,Thousand heads (animals),2011,359.64872884754186,605.088915956151,640.0000000000001,1589.4142929598665,23148.755659105893,,,
CZ,Czechia,CZ0,Cesko,CZ02,Strední Cechy,Thousand heads (animals),2011,44646.39358943513,26321.367844092572,96870.0,689446.903142946,31907.95577749492,1052553.9676058257,19266755.615185846,
CZ,Czechia,CZ0,Cesko,CZ03,Jihozápad,Thousand heads (animals),2011,88943.1286924907,68274.19935038571,267630.0,613052.474223262,47627.47550311206,1070594.5283789302,26611977.986483797,
CZ,Czechia,CZ0,Cesko,CZ04,Severozápad,Thousand heads (animals),2011,15694.67091720801,17345.882257409663,57560.0,133151.90060699268,13332.97839735688,410986.5251122908,4904928.940568474,
CZ,Czechia,CZ0,Cesko,CZ05,Severovýchod,Thousand heads (animals),2011,74657.08196326891,47902.87251319529,177269.99999999997,482259.0593413066,11916.090048992646,874403.4299714168,29892073.14649175,
CZ,Czechia,CZ0,Cesko,CZ06,Jihovýchod,Thousand heads (animals),2011,84517.45127917235,41650.28704831506,178360.0,822855.1608939645,50415.00386283882,348408.3299305839,30677105.1977738,
CZ,Czechia,CZ0,Cesko,CZ07,Strední Morava,Thousand heads (animals),2011,44806.237468922925,29245.96427121397,104310.0,308500.1871206296,51342.214947922665,227198.31223628693,5884697.624726695,
CZ,Czechia,CZ0,Cesko,CZ08,Moravskoslezsko,Thousand heads (animals),2011,20100.367845590397,16841.64149411287,58149.99999999999,82957.171806744,2624.525803176106,157854.90676466585,5227461.488769627,
DE,Germany,DE1,Baden-Württemberg,DE11,Stuttgart,Thousand heads (animals),2011,,160234.22332154022,,,9193.581907881691,1480882.0649406603,22852022.959448516,
DE,Germany,DE1,Baden-Württemberg,DE12,Karlsruhe,Thousand heads (animals),2011,,52422.211386132236,,,22791.048349429413,290188.39841760986,2565396.9498141655,
DE,Germany,DE1,Baden-Württemberg,DE13,Freiburg,Thousand heads (animals),2011,,111936.47748487358,,,22506.6045913158,744663.350436724,2785288.116941093,
DE,Germany,DE1,Baden-Württemberg,DE14,Tübingen,Thousand heads (animals),2011,,126732.07454935405,,,2983.0450777384135,817594.2971289803,8135973.183696351,
DE,Germany,DE2,Bayern,DE21,Oberbayern,Thousand heads (animals),2011,,30439.114521883603,,,97838.10543859577,892828.3263483609,12757019.377712253,
DE,Germany,DE2,Bayern,DE22,Niederbayern,Thousand heads (animals),2011,,92834.04367618289,,,32225.907327730518,1846304.4925776501,24104736.275201928,
DE,Germany,DE2,Bayern,DE23,Oberpfalz,Thousand heads (animals),2011,,63715.60072773961,,,46750.13256398882,1579914.6136069875,8739008.051120201,
DE,Germany,DE2,Bayern,DE24,Oberfranken,Thousand heads (animals),2011,,44636.28299288491,,,6453.730551319193,350836.2382985391,1482599.5359315628,
DE,Germany,DE2,Bayern,DE25,Mittelfranken,Thousand heads (animals),2011,,7395.204506691885,,,39051.49747887833,441424.15103207866,9005542.799152842,
DE,Germany,DE2,Bayern,DE26,Unterfranken,Thousand heads (animals),2011,,376.8555474007344,,,11201.41836819143,348533.1557714151,2405476.1009945804,
DE,Germany,DE2,Bayern,DE27,Schwaben,Thousand heads (animals),2011,,213644.52793437237,,,83988.8141452428,565790.6074967686,9728518.303191377,
DE,Germany,DE3,Berlin,DE30,Berlin,Thousand heads (animals),2011,,70815.61333567499,,,16707.05181390018,767.6941757079629,9995.053051224017,
DE,Germany,DE4,Brandenburg,DE40,Brandenburg,Thousand heads (animals),2011,,40156.44798579659,,,50584.5518074122,4608468.136774901,96239034.14588569,
DE,Germany,DE4,Brandenburg,DE41,Brandenburg - Nordost (NUTS 2006),Thousand heads (animals),2011,,119654.83987129407,,,69903.63082876083,,,
DE,Germany,DE4,Brandenburg,DE42,Brandenburg - Südwest (NUTS 2006),Thousand heads (animals),2011,,162364.8737622961,,,174.17661498239457,,,
DE,Germany,DE5,Bremen,DE50,Bremen,Thousand heads (animals),2011,,160887.37468039672,,,45360.49727417088,5373.859229955741,26653.474803264056,
DE,Germany,DE6,Hamburg,DE60,Hamburg,Thousand heads (animals),2011,,164977.5676929666,,,87203.96371130549,4606.165054247776,33316.84350408007,
DE,Germany,DE7,Hessen,DE71,Darmstadt,Thousand heads (animals),2011,,33841.95070448314,,,89528.13056252002,582679.8793623437,2901897.0692053745,
DE,Germany,DE7,Hessen,DE72,Gießen,Thousand heads (animals),2011,,87021.21633290083,,,38175.10318570696,145094.19920880493,2418802.8383962126,
DE,Germany,DE7,Hessen,DE73,Kassel,Thousand heads (animals),2011,,33377.002897734346,,,106803.51268294427,449101.09278915817,4441135.239093872,
DE,Germany,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,Thousand heads (animals),2011,,58335.21295939939,,,58012.80891986621,3572080.9995691506,49738715.66724112,
DE,Germany,DE9,Niedersachsen,DE91,Braunschweig,Thousand heads (animals),2011,,55984.14462230069,,,23121.68123589816,149700.36426305273,3225070.45119495,
DE,Germany,DE9,Niedersachsen,DE92,Hannover,Thousand heads (animals),2011,,174035.89629021325,,,70201.65582164197,2114229.75989973,30261688.95475592,
DE,Germany,DE9,Niedersachsen,DE93,Lüneburg,Thousand heads (animals),2011,,194877.65124727556,,,94898.78045840414,1507751.3610904394,29478743.13241003,
DE,Germany,DE9,Niedersachsen,DE94,Weser-Ems,Thousand heads (animals),2011,,190903.5889640484,,,79062.75640957431,16701186.792526733,318492365.4772534,
DE,Germany,DEA,Nordrhein-Westfalen,DEA1,Düsseldorf,Thousand heads (animals),2011,,207690.89509196626,,,103445.37506126739,,,
DE,Germany,DEA,Nordrhein-Westfalen,DEA2,Köln,Thousand heads (animals),2011,,52893.6919860876,,,72038.42031148927,,,
DE,Germany,DEA,Nordrhein-Westfalen,DEA3,Münster,Thousand heads (animals),2011,,86602.14300677013,,,40369.84752199528,,,
DE,Germany,DEA,Nordrhein-Westfalen,DEA4,Detmold,Thousand heads (animals),2011,,65817.11808751272,,,71421.07277975453,,,
DE,Germany,DEA,Nordrhein-Westfalen,DEA5,Arnsberg,Thousand heads (animals),2011,,125153.47357910055,,,25100.490233831275,,,
DE,Germany,DEB,Rheinland-Pfalz,DEB1,Koblenz,Thousand heads (animals),2011,,90307.80980025994,,,90888.30117376872,,,
DE,Germany,DEB,Rheinland-Pfalz,DEB2,Trier,Thousand heads (animals),2011,,8183.501827204325,,,104349.66606506362,,,
DE,Germany,DEB,Rheinland-Pfalz,DEB3,Rheinhessen-Pfalz,Thousand heads (animals),2011,,33356.177847111896,,,106259.36092326131,,,
DE,Germany,DEC,Saarland,DEC0,Saarland,Thousand heads (animals),2011,,127344.7323760761,,,67777.29670556834,,,
DE,Germany,DED,Sachsen,DED1,Chemnitz (NUTS 2006),Thousand heads (animals),2011,,61909.09361859457,,,91412.42691657766,,,
DE,Germany,DED,Sachsen,DED2,Dresden,Thousand heads (animals),2011,,81154.22077019597,,,95344.51348727319,,,
DE,Germany,DED,Sachsen,DED3,Leipzig (NUTS 2006),Thousand heads (animals),2011,,92200.67418431888,,,55292.83802718091,,,
DE,Germany,DEE,Sachsen-Anhalt,DEE0,Sachsen-Anhalt,Thousand heads (animals),2011,,99845.50802165344,,,65710.02969838215,,,
DE,Germany,DEF,Schleswig-Holstein,DEF0,Schleswig-Holstein,Thousand heads (animals),2011,,111046.93580313452,,,17938.72012512383,,,
DE,Germany,DEG,Thüringen,DEG0,Thüringen,Thousand heads (animals),2011,,23907.02600417636,,,36429.453842062285,,,
DK,Denmark,DK0,Danmark,DK01,Hovedstaden,Thousand heads (animals),2011,9760.06908462867,8290.73482428115,15000.0,550126.9288956127,31666.227391587774,40417.892878163635,1313310.0079921852,
DK,Denmark,DK0,Danmark,DK02,Sjælland,Thousand heads (animals),2011,20496.145077720204,28188.49840255591,45000.0,1972868.9863842663,10812.209163509826,601777.5161859918,5277031.879939615,
DK,Denmark,DK0,Danmark,DK03,Syddanmark,Thousand heads (animals),2011,233265.65112262522,182396.1661341853,266000.0,6557260.060514373,33747.856631725976,1742011.1830488523,43144137.11038096,
DK,Denmark,DK0,Danmark,DK04,Midtjylland,Thousand heads (animals),2011,167873.18825561315,177421.72523961661,224000.0,7113710.287443268,47006.80520923701,1021674.5144202475,28916612.023798954,
DK,Denmark,DK0,Danmark,DK05,Nordjylland,Thousand heads (animals),2011,132736.9395509499,126019.16932907348,169000.0,4704533.736762481,20656.901603939412,409118.8934667451,28516908.97788829,
EE,Estonia,EE0,Eesti,EE00,Eesti,Thousand heads (animals),2011,96500.0,57080.0,136300.0,658042.0,82700.0,569000.0,10492000.0,
EL,Greece,EL1,Voreia Ellada (NUTS 2010),EL11,"Anatoliki Makedonia, Thraki (NUTS 2010)",Thousand heads (animals),2011,15494.67831612391,30848.30124040165,80100.0,75569.99139362825,646933.3041112951,698446.6308356781,3227026.4028746323,
EL,Greece,EL1,Voreia Ellada (NUTS 2010),EL12,Kentriki Makedonia (NUTS 2010),Thousand heads (animals),2011,55120.413026211274,41865.55168340224,107300.0,144368.47818209272,864435.7517983845,140448.9821355154,243639.401660504,
EL,Greece,EL1,Voreia Ellada (NUTS 2010),EL13,Dytiki Makedonia (NUTS 2010),Thousand heads (animals),2011,7874.344718030184,12219.132309509747,26700.0,26273.437868035635,350934.59657200915,228966.1417530546,3388115.5621367684,
EL,Greece,EL1,Voreia Ellada (NUTS 2010),EL14,Thessalia (NUTS 2010),Thousand heads (animals),2011,12192.53375694996,14622.896042528057,94200.0,165224.71236599726,978789.7467514379,898260.2314437254,4855483.238534823,
EL,Greece,EL2,Kentriki Ellada (NUTS 2010),EL21,Ipeiros (NUTS 2010),Thousand heads (animals),2011,3979.5075456711675,18028.227997637332,51700.0,206124.60018118678,615155.5356645419,253901.00654557746,5253478.651629937,
EL,Greece,EL2,Kentriki Ellada (NUTS 2010),EL22,Ionia Nisia (NUTS 2010),Thousand heads (animals),2011,0.0,2003.1364441819255,4200.0,1625.1611052393175,157049.984023465,565505.5840843897,3788376.4734783173,
EL,Greece,EL2,Kentriki Ellada (NUTS 2010),EL23,Dytiki Ellada (NUTS 2010),Thousand heads (animals),2011,3217.4741858617954,29446.105729474308,44800.0,60401.8210780613,1161181.4954856047,316574.15884206875,5935553.45440517,
EL,Greece,EL2,Kentriki Ellada (NUTS 2010),EL24,Sterea Ellada (NUTS 2010),Thousand heads (animals),2011,3979.5075456711675,8813.800354400473,21100.0,102385.14963007701,558150.9311452308,847991.7008936914,597130.8392760837,
EL,Greece,EL2,Kentriki Ellada (NUTS 2010),EL25,Peloponnisos (NUTS 2010),Thousand heads (animals),2011,1100.7148530579825,8012.545776727702,12200.0,81528.91544617242,605673.9230176808,448018.5880946519,1809500.2240022307,
EL,Greece,EL3,Attiki,EL30,Attiki,Thousand heads (animals),2011,1439.3963463065925,1201.8818665091553,1900.0,5688.063868337612,87115.9077129795,632795.2919323718,24357.968883813697,
EL,Greece,EL4,"Nisia Aigaiou, Kriti",EL41,Voreio Aigaio,Thousand heads (animals),2011,1354.7259729944399,1001.5682220909628,7100.0,4875.483315717953,321225.54361184395,87409.1785949243,5386481.542831627,
EL,Greece,EL4,"Nisia Aigaiou, Kriti",EL42,Notio Aigaio,Thousand heads (animals),2011,4233.518665607625,3405.3319551092736,11500.0,13813.869394534198,253360.1827879463,394829.40536145447,1598799.2164638767,
EL,Greece,EL4,"Nisia Aigaiou, Kriti",EL43,Kriti,Thousand heads (animals),2011,254.01111993645753,2003.1364441819255,1200.0000000000002,42795.90910463536,1489245.2930670034,449154.0349805131,4665848.061236997,
EL,Greece,EL5,Voreia Ellada,EL51,"Anatoliki Makedonia, Thraki",Thousand heads (animals),2011,15494.67831612391,30848.30124040165,80200.00000000001,75840.85157783482,646990.7684303669,794583.0313211288,3045936.487424278,
EL,Greece,EL5,Voreia Ellada,EL52,Kentriki Makedonia,Thousand heads (animals),2011,55120.413026211274,41865.55168340224,107300.0,144097.61799788615,864378.2874793124,335338.74345628615,5744763.120573011,
EL,Greece,EL5,Voreia Ellada,EL53,Dytiki Makedonia,Thousand heads (animals),2011,7874.344718030184,12219.132309509747,26700.0,26544.298052242186,350992.060891081,394685.35550052667,3367742.6813353808,
EL,Greece,EL5,Voreia Ellada,EL54,Ipeiros,Thousand heads (animals),2011,3979.5075456711675,18028.227997637332,51700.0,205853.7399969802,615098.07134547,228357.377866189,3634699.1090617827,
EL,Greece,EL6,Kentriki Ellada,EL61,Thessalia,Thousand heads (animals),2011,12192.53375694996,14622.896042528057,94100.0,165224.71236599726,978847.2110705097,747338.7334067695,6240984.434817054,
EL,Greece,EL6,Kentriki Ellada,EL62,Ionia Nisia,Thousand heads (animals),2011,0.0,2003.1364441819255,4200.0,1625.1611052393175,156992.51970439314,516339.8526520219,2691593.7074614433,
EL,Greece,EL6,Kentriki Ellada,EL63,Dytiki Ellada,Thousand heads (animals),2011,3217.4741858617954,29245.792085056113,44700.0,60401.8210780613,1161238.9598046765,529300.7374785349,446570.8926833857,
EL,Greece,EL6,Kentriki Ellada,EL64,Sterea Ellada,Thousand heads (animals),2011,3979.5075456711675,8813.800354400473,21200.000000000004,102385.14963007701,558150.9311452308,383848.7526670813,6722314.5647623325,
EL,Greece,EL6,Kentriki Ellada,EL65,Peloponnisos,Thousand heads (animals),2011,1100.7148530579825,8012.545776727702,12200.0,81258.05526196587,605673.9230176808,107906.4801538425,2331603.964466555,
ES,Spain,ES1,Noroeste (ES),ES11,Galicia,Thousand heads (animals),2011,326384.0905387961,329880.15224491124,391350.0,1910919.1743681373,249109.46878496968,3065256.5720186904,110887964.17929116,
ES,Spain,ES1,Noroeste (ES),ES12,Principado de Asturias,Thousand heads (animals),2011,75090.94110717016,59351.073908385544,271449.99999999994,22138.550488740693,91209.80549908508,210524.47316489607,-2846.41949275589,
ES,Spain,ES1,Noroeste (ES),ES13,Cantabria,Thousand heads (animals),2011,38640.484277281335,7514.696620459046,233590.00000000003,1891.8397690378408,82929.82315578473,109816.85258841935,-42696.292391338335,
ES,Spain,ES2,Noreste (ES),ES21,País Vasco,Thousand heads (animals),2011,22640.28374838637,41300.77262604292,95750.0,27129.78732620223,338409.2783570374,1032379.6280201632,79699.74579716493,
ES,Spain,ES2,Noreste (ES),ES22,Comunidad Foral de Navarra,Thousand heads (animals),2011,23200.290766897695,23836.617680096097,72340.0,752388.7013373473,573258.7775507675,1072359.035183689,16455151.087621795,
ES,Spain,ES2,Noreste (ES),ES23,La Rioja,Thousand heads (animals),2011,1800.0225595006832,24122.17615167354,22400.0,193571.4350915527,134789.7125668422,159917.62865410376,12589713.416459298,
ES,Spain,ES2,Noreste (ES),ES24,Aragón,Thousand heads (animals),2011,13250.16606299114,312731.6145570237,76359.99999999999,7637316.895695784,2068465.589087737,5893673.111726874,56168395.85055197,
ES,Spain,ES3,Comunidad de Madrid,ES30,Comunidad de Madrid,Thousand heads (animals),2011,7590.095125894547,31381.373087036976,63860.0,17388.825111156326,126619.72998897219,1061225.5293913148,128088.87717401506,
ES,Spain,ES4,Centro (ES),ES41,Castilla y León,Thousand heads (animals),2011,99091.2419005126,367213.16505535174,906630.0,5764596.7838982195,3424422.697568599,11151218.187953088,56569740.99903055,
ES,Spain,ES4,Centro (ES),ES42,Castilla-la Mancha,Thousand heads (animals),2011,25220.31608367068,190106.79510437296,201940.0,2555150.9935904914,3074193.44441714,10139587.366182351,58858262.27120628,
ES,Spain,ES4,Centro (ES),ES43,Extremadura,Thousand heads (animals),2011,3810.047750943112,264427.14468071295,607490.0,2035740.3472146553,3787351.923637922,1238349.485179088,21900351.577263817,
ES,Spain,ES5,Este (ES),ES51,Cataluña,Thousand heads (animals),2011,74550.93433931995,506295.1701068078,140930.0,11045486.365572445,682578.5444311531,3384079.692436683,133055879.18887407,
ES,Spain,ES5,Este (ES),ES52,Comunitat Valenciana,Thousand heads (animals),2011,4300.0538921405205,22243.501996558774,29570.000000000004,2217195.95740237,436329.0695473719,5309164.057627222,51010683.7296783,
ES,Spain,ES5,Este (ES),ES53,Illes Balears,Thousand heads (animals),2011,12370.155033901916,14082.541466740253,10310.0,40171.40615956947,343669.26714034175,298074.31416856666,4522960.573989109,
ES,Spain,ES6,Sur (ES),ES61,Andalucía,Thousand heads (animals),2011,55830.69972051286,72291.38148881603,430430.00000000006,3784766.3396451287,3173993.2315984652,2401294.772037095,71886324.28954998,
ES,Spain,ES6,Sur (ES),ES62,Región de Murcia,Thousand heads (animals),2011,8120.1017684141925,44096.23976885369,19890.0,3649721.1816638107,695298.5173063683,821349.0864101594,36633418.87176829,
ES,Spain,ES6,Sur (ES),ES63,Ciudad de Ceuta,Thousand heads (animals),2011,,0.0,,0.0,0.0,0.0,0.0,
ES,Spain,ES6,Sur (ES),ES64,Ciudad de Melilla,Thousand heads (animals),2011,,0.0,,0.0,0.0,0.0,0.0,
ES,Spain,ES7,Canarias,ES70,Canarias,Thousand heads (animals),2011,6030.0755743272875,3832.4952764341137,10810.0,87708.91184539266,412969.11936144246,2145730.2072575944,6432908.05362831,
FI,Finland,FI1,Manner-Suomi,FI13,Itä-Suomi (NUTS 2006),Thousand heads (animals),2011,,0.0,,,4702.260154664356,,,
FI,Finland,FI1,Manner-Suomi,FI18,Etelä-Suomi (NUTS 2006),Thousand heads (animals),2011,,0.0,,,8328.431983949306,,,
FI,Finland,FI1,Manner-Suomi,FI19,Länsi-Suomi,Thousand heads (animals),2011,84868.63467481262,97315.77825159914,197930.0,1172183.0192235205,26289.013056330627,3255346.7202141904,54945344.404484876,
FI,Finland,FI1,Manner-Suomi,FI1A,Pohjois-Suomi (NUTS 2006),Thousand heads (animals),2011,,0.0,,,11644.865075800319,,,
FI,Finland,FI1,Manner-Suomi,FI1B,Helsinki-Uusimaa,Thousand heads (animals),2011,8296.19301673001,6604.264392324094,13820.0,49607.161703731625,25603.789344970326,,,
FI,Finland,FI1,Manner-Suomi,FI1C,Etelä-Suomi,Thousand heads (animals),2011,38225.36855752495,25640.085287846483,80170.00000000001,865987.0900866942,11395.375913354908,,,
FI,Finland,FI1,Manner-Suomi,FI1D,Pohjois- ja Itä-Suomi,Thousand heads (animals),2011,152363.94583170532,141797.44136460556,309470.0,181322.72898605352,23227.68483352497,,,
FI,Finland,FI2,Åland,FI20,Åland,Thousand heads (animals),2011,1784.9999644798067,1748.18763326226,5700.0,0.0,22801.57963740518,48653.2797858099,1627655.5955151254,
FR,France,FR1,Île de France,FR10,Île de France,Thousand heads (animals),2011,6000.168665820608,6422.564407377826,20000.0,17633.991537376587,14082.532547012352,53040000.0,833100000.0,
FR,France,FR3,Nord-Pas-de-Calais (NUTS 2013),FR30,Nord-Pas-de-Calais (NUTS 2013),Thousand heads (animals),2011,180765.08133895553,186960.8498987685,442920.0,824389.1043723554,53312.44464226104,,,
FR,France,FR9,Départements d'outre-mer (NUTS 2010),FR91,Guadeloupe (NUTS 2010),Thousand heads (animals),2011,10.000281109701014,19267.693222133476,66789.99999999999,13225.493653032441,17100.21809280071,,,
FR,France,FR9,Départements d'outre-mer (NUTS 2010),FR93,Guyane (NUTS 2010),Thousand heads (animals),2011,630.0177099111638,4527.907907201367,15460.0,8816.995768688294,3017.685545788361,,,
FR,France,FR9,Départements d'outre-mer (NUTS 2010),FR94,Réunion (NUTS 2010),Thousand heads (animals),2011,3100.0871440073142,7129.046492189386,25080.0,101395.45133991537,20117.903638589072,,,
FR,France,FRB,Centre - Val de Loire,FRB0,Centre - Val de Loire,Thousand heads (animals),2011,64411.81062758424,170711.7619481026,501430.00000000006,546653.7376586742,346027.942583732,,,
FR,France,FRC,Bourgogne - Franche-Comté,FRC1,Bourgogne,Thousand heads (animals),2011,59161.6630449912,387216.4081208091,1167360.0,229241.88998589563,304786.24012462446,,,
FR,France,FRC,Bourgogne - Franche-Comté,FRC2,Franche-Comté,Thousand heads (animals),2011,195815.50440905555,177423.34175381242,351340.0,220424.89421720733,66389.08200734394,,,
FR,France,FRD,Normandie,FRD1,Basse-Normandie,Thousand heads (animals),2011,437172.2889916895,429444.7690993184,1022410.0,1040405.5007052185,113666.15555802827,,,
FR,France,FRD,Normandie,FRD2,Haute-Normandie,Thousand heads (animals),2011,131113.68562929,164096.52060850346,418990.0,273326.8688293371,89524.67119172137,,,
FR,France,FRE,Hauts-de-France,FRE1,Nord-Pas-de-Calais,Thousand heads (animals),2011,181005.08808558836,131662.57035124543,453000.0,824389.1043723554,58341.92055190831,,,
FR,France,FRE,Hauts-de-France,FRE2,Picardie,Thousand heads (animals),2011,125823.53692225816,142388.2529115664,354240.0,220424.89421720733,107630.78446645154,,,
FR,France,FRF,Grand Est,FRF1,Alsace,Thousand heads (animals),2011,44641.25487370532,45696.54575849323,106530.0,176339.91537376586,41241.702459107604,,,
