country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
BE,Belgium,BE2,Vlaams Gewest,BE21,Prov. Antwerpen,Thousand heads (animals),2003,76927.82968910148,457307.6785714286,134399.99999999997,1689573.959045116,18107.042392566782,733102.5652270225,42007904.700076744,
BE,Belgium,BE2,Vlaams Gewest,BE22,Prov. Limburg (BE),Thousand heads (animals),2003,38225.008541168434,88165.62451737451,91200.0,878545.7229522559,15706.108594657375,973367.6398665374,5537158.245653965,
BE,Belgium,BE2,Vlaams Gewest,BE23,Prov. Oost-Vlaanderen,Thousand heads (animals),2003,82852.70601298257,76217.94642857143,250800.0,1976830.17586509,22408.715447154475,1629299.7470806155,38226456.55332776,
BE,Belgium,BE2,Vlaams Gewest,BE24,Prov. Vlaams-Brabant,Thousand heads (animals),2003,20641.504612230954,55618.50144787644,89000.0,279890.6727989487,16406.38095238095,884943.5337455095,23139565.29559607,
BE,Belgium,BE2,Vlaams Gewest,BE25,Prov. West-Vlaanderen,Thousand heads (animals),2003,95275.8337888623,121536.72538610038,317900.00000000006,5646917.082785808,34813.54006968641,1687950.9987931878,27048281.309901726,
BE,Belgium,BE3,Région wallonne,BE31,Prov. Brabant wallon,Thousand heads (animals),2003,10034.064742056715,3295.911196911197,51100.0,43374.87034603592,3901.5174216027876,236585.23723977213,27284073.675432563,
BE,Belgium,BE3,Région wallonne,BE32,Prov. Hainaut,Thousand heads (animals),2003,79699.14280833618,22659.38947876448,268200.00000000006,313035.6208935611,14405.602787456448,1252370.5723142023,5479066.600463787,
BE,Belgium,BE3,Région wallonne,BE33,Prov. Liège,Thousand heads (animals),2003,84381.70635462932,11947.67808880309,195100.0,206235.2325886991,16306.342044134726,1314580.065466859,35119414.49857032,
BE,Belgium,BE3,Région wallonne,BE34,Prov. Luxembourg (BE),Thousand heads (animals),2003,34211.382644345744,7415.800193050191,354000.0,68335.88063950943,15205.914053426248,362555.48066289193,43575118.66696745,
BE,Belgium,BE3,Région wallonne,BE35,Prov. Namur,Thousand heads (animals),2003,36982.69576358046,10711.711389961389,233400.0,107618.78208497592,15105.875145180024,1617530.2411769396,15489952.621002486,
BG,Bulgaria,BG3,Severna i yugoiztochna Bulgaria,BG31,Severozapaden,Thousand heads (animals),2003,,0.0,,163568.99915657408,487069.53672554536,1470317.121414657,8602939.772038408,
BG,Bulgaria,BG3,Severna i yugoiztochna Bulgaria,BG32,Severen tsentralen,Thousand heads (animals),2003,,0.0,,265672.0264346475,582329.7305288085,719263.6078646147,7545682.3918119585,
BG,Bulgaria,BG3,Severna i yugoiztochna Bulgaria,BG33,Severoiztochen,Thousand heads (animals),2003,,0.0,,95644.9580785396,518886.6755763101,492168.65371935186,2973271.2964318222,
BG,Bulgaria,BG3,Severna i yugoiztochna Bulgaria,BG34,Yugoiztochen,Thousand heads (animals),2003,,0.0,,273446.0154151436,226506.664262733,1341373.2929706473,5900231.13940453,
BG,Bulgaria,BG4,Yugozapadna i yuzhna tsentralna Bulgaria,BG41,Yugozapaden,Thousand heads (animals),2003,358178.0,177571.0,33000.0,118662.40043469006,439902.1379794427,1518891.8900165816,10098523.060372127,
BG,Bulgaria,BG4,Yugozapadna i yuzhna tsentralna Bulgaria,BG42,Yuzhen tsentralen,Thousand heads (animals),2003,,0.0,,101626.60048040515,228136.25492716036,1434985.434014148,5332352.339941158,
CH,Switzerland,CH0,Schweiz/Suisse/Svizzera,CH01,Région lémanique,Thousand heads (animals),2003,,0.0,,,0.0,,,
CH,Switzerland,CH0,Schweiz/Suisse/Svizzera,CH02,Espace Mittelland,Thousand heads (animals),2003,,0.0,,,0.0,,,
CH,Switzerland,CH0,Schweiz/Suisse/Svizzera,CH03,Nordwestschweiz,Thousand heads (animals),2003,,0.0,,,0.0,,,
CH,Switzerland,CH0,Schweiz/Suisse/Svizzera,CH04,Zürich,Thousand heads (animals),2003,,0.0,,,0.0,,,
CH,Switzerland,CH0,Schweiz/Suisse/Svizzera,CH05,Ostschweiz,Thousand heads (animals),2003,,0.0,,,0.0,,,
CH,Switzerland,CH0,Schweiz/Suisse/Svizzera,CH06,Zentralschweiz,Thousand heads (animals),2003,,0.0,,,0.0,,,
CH,Switzerland,CH0,Schweiz/Suisse/Svizzera,CH07,Ticino,Thousand heads (animals),2003,,0.0,,,0.0,,,
CY,Cyprus,CY0,Kypros,CY00,Kypros,Thousand heads (animals),2003,21416.0,17726.0,22500.0,668808.0,672469.0,850000.0,17292000.0,
CZ,Czechia,CZ0,Cesko,CZ01,Praha,Thousand heads (animals),2003,0.0,0.0,1000.0,3475.928346456693,0.0,,,
CZ,Czechia,CZ0,Cesko,CZ02,Strední Cechy,Thousand heads (animals),2003,56301.01336302896,37297.4,100000.0,618715.2456692914,9885.333333333334,1531791.1414772058,24494055.697301984,
CZ,Czechia,CZ0,Cesko,CZ03,Jihozápad,Thousand heads (animals),2003,111578.3719376392,95907.59999999999,249000.0,862030.2299212598,30554.666666666668,1285908.8231829428,32824222.35492101,
CZ,Czechia,CZ0,Cesko,CZ04,Severozápad,Thousand heads (animals),2003,20473.095768374165,21312.8,51000.0,239839.0559055118,19770.666666666668,844275.5330427614,11334075.240214972,
CZ,Czechia,CZ0,Cesko,CZ05,Severovýchod,Thousand heads (animals),2003,93152.58574610246,74594.8,171000.0,695185.6692913385,19770.666666666668,1373439.7455530688,26362032.46294989,
CZ,Czechia,CZ0,Cesko,CZ06,Jihovýchod,Thousand heads (animals),2003,100318.16926503342,69266.6,182000.0,1331280.5566929132,10784.0,691494.2867239958,34919385.48395852,
CZ,Czechia,CZ0,Cesko,CZ07,Strední Morava,Thousand heads (animals),2003,52206.39420935412,42625.6,101000.0,462298.4700787402,15277.333333333334,562585.1101425375,15507572.878779655,
CZ,Czechia,CZ0,Cesko,CZ08,Moravskoslezsko,Thousand heads (animals),2003,25591.36971046771,31969.2,54000.0,201603.8440944882,9885.333333333334,465505.3598774885,9558655.881873948,
DE,Germany,DE1,Baden-Württemberg,DE11,Stuttgart,Thousand heads (animals),2003,114713.4100317925,0.0,229200.0,1251424.3972943837,113755.44302880586,1618969.9585304768,13377959.70415708,
DE,Germany,DE1,Baden-Württemberg,DE12,Karlsruhe,Thousand heads (animals),2003,28054.367466434895,0.0,67699.99999999999,219031.734704586,70643.36937826402,339003.3668700022,23957701.298655987,
DE,Germany,DE1,Baden-Württemberg,DE13,Freiburg,Thousand heads (animals),2003,77074.63232771437,0.0,178000.0,327248.9949341245,19365.488472219757,435821.5969225214,8049113.650163664,
DE,Germany,DE1,Baden-Württemberg,DE14,Tübingen,Thousand heads (animals),2003,177710.9398229684,0.0,265200.0,1026332.4960169435,32056.791276448137,418220.60827236227,7999667.74084383,
DE,Germany,DE2,Bayern,DE21,Oberbayern,Thousand heads (animals),2003,392860.9821367306,222432.49394443125,674699.9999999999,628958.716454078,149156.28170914963,830681.9697742792,15385223.53198613,
DE,Germany,DE2,Bayern,DE22,Niederbayern,Thousand heads (animals),2003,178908.99110267378,179077.00783661837,387100.0,1778226.0200917772,78248.417522406,2563903.442748135,5050698.283114843,
DE,Germany,DE2,Bayern,DE23,Oberpfalz,Thousand heads (animals),2003,175115.16205027333,136664.03229636664,313500.0,382656.23217164824,1230.079802940303,2331213.024544399,3136901.983497377,
DE,Germany,DE2,Bayern,DE24,Oberfranken,Thousand heads (animals),2003,99637.93142883283,78228.37710757539,161799.99999999994,388283.5297035843,38121.41337137371,912476.3253626218,7283758.39924892,
DE,Germany,DE2,Bayern,DE25,Mittelfranken,Thousand heads (animals),2003,120304.31600375105,125353.90548563287,244300.0,755356.476402179,86283.04759947643,185087.95299453006,18291344.976386882,
DE,Germany,DE2,Bayern,DE26,Unterfranken,Thousand heads (animals),2003,40234.555476773174,55608.12348610781,100200.0,562729.7531936003,136852.84473328246,31633.322226729495,9759686.71319435,
DE,Germany,DE2,Bayern,DE27,Schwaben,Thousand heads (animals),2003,317483.5891219322,144204.11683685586,455700.0,800374.8566576671,152496.79060597453,2530304.178221381,20574226.058449652,
DE,Germany,DE3,Berlin,DE30,Berlin,Thousand heads (animals),2003,99.83760664211705,0.0,300.0,432.86904091815416,64294.999279170086,1968140.6311780976,5169959.1284187585,
DE,Germany,DE4,Brandenburg,DE40,Brandenburg,Thousand heads (animals),2003,,0.0,,,38802.83195193077,507835.3084302981,4585518.355290909,
DE,Germany,DE4,Brandenburg,DE41,Brandenburg - Nordost (NUTS 2006),Thousand heads (animals),2003,99238.58100226436,24505.274756589886,227200.0,434167.6480409086,40232.31586147265,2257079.2994613107,10301206.173280997,
DE,Germany,DE4,Brandenburg,DE42,Brandenburg - Südwest (NUTS 2006),Thousand heads (animals),2003,81866.83744653598,13195.147945856092,201700.0,586104.6814031807,64922.44625806746,1533324.4282747486,7987188.652699039,
DE,Germany,DE5,Bremen,DE50,Bremen,Thousand heads (animals),2003,3394.47862583198,2827.531702683448,7600.0,432.86904091815416,121608.92621127708,523588.39476345584,21625989.315476295,
DE,Germany,DE6,Hamburg,DE60,Hamburg,Thousand heads (animals),2003,1098.2136730632876,6597.573972928047,5300.0,2164.3452045907707,67716.92508260923,613612.1888521878,1830326.9336535512,
DE,Germany,DE7,Hessen,DE71,Darmstadt,Thousand heads (animals),2003,35941.53839116214,48068.038945618624,84900.0,289589.38837424514,28764.934528253667,1834994.9815226807,15128579.356286744,
DE,Germany,DE7,Hessen,DE72,Gießen,Thousand heads (animals),2003,43728.87170924727,46183.01781049632,92900.0,315128.6617884162,81747.32673202688,992145.2033930415,21568384.926865894,
DE,Germany,DE7,Hessen,DE73,Kassel,Thousand heads (animals),2003,81567.32462660964,65033.22916171931,148499.99999999997,969626.6516566654,54068.787304176825,708155.9560313608,13086331.162066499,
DE,Germany,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,Thousand heads (animals),2003,181904.1193019373,109331.22583709333,371300.0,1069186.5310678408,36060.29587531496,584202.5087819473,10522843.81187929,
DE,Germany,DE9,Niedersachsen,DE91,Braunschweig,Thousand heads (animals),2003,34543.8118981725,21677.743053906437,60600.0,534593.2655339204,107453.71840764479,2185939.766824683,18074997.29309895,
DE,Germany,DE9,Niedersachsen,DE92,Hannover,Thousand heads (animals),2003,72482.10242217699,49010.549513179765,161800.0,2340955.773285378,119318.76929017185,667404.0733999932,27269892.858988687,
DE,Germany,DE9,Niedersachsen,DE93,Lüneburg,Thousand heads (animals),2003,264070.4695683996,151744.20137734507,594300.0,2575570.793463017,26370.971382568838,2579231.8322118586,20853094.497564964,
DE,Germany,DE9,Niedersachsen,DE94,Weser-Ems,Thousand heads (animals),2003,375688.9137942865,172479.43386369033,1054600.0,9959450.89344489,102581.98846071801,28540.832467302847,1821130.3579007268,
DE,Germany,DEA,Nordrhein-Westfalen,DEA1,Düsseldorf,Thousand heads (animals),2003,85261.31607236798,67860.76086440276,152800.0,840631.6774630554,60197.48715490192,1335007.9256440033,7789367.6172683975,
DE,Germany,DEA,Nordrhein-Westfalen,DEA2,Köln,Thousand heads (animals),2003,87457.74341849455,72573.3137022085,127200.0,152369.90240319027,108385.6672003062,2451719.7240822935,15686527.027834257,
DE,Germany,DEA,Nordrhein-Westfalen,DEA3,Münster,Thousand heads (animals),2003,95943.9399830745,99906.12016148183,410199.99999999994,6806432.799397055,38112.30572858768,1018978.6691028918,17226569.106009677,
DE,Germany,DEA,Nordrhein-Westfalen,DEA4,Detmold,Thousand heads (animals),2003,60701.26483840717,67860.76086440276,146700.0,2993722.286989954,96484.27986360471,1118214.9122859563,26602054.22039712,
DE,Germany,DEA,Nordrhein-Westfalen,DEA5,Arnsberg,Thousand heads (animals),2003,61599.80329818623,67860.76086440275,150400.00000000003,1259216.0400309104,50865.40504064434,1577376.1138468408,15584021.548936773,
DE,Germany,DEB,Rheinland-Pfalz,DEB1,Koblenz,Thousand heads (animals),2003,39535.69223027836,44297.99667537402,108700.0,231584.93689121248,46551.53968022996,1177280.2746367,13213029.801421998,
DE,Germany,DEB,Rheinland-Pfalz,DEB2,Trier,Thousand heads (animals),2003,70984.53832254524,39585.44383756827,120100.0,181804.99718562473,69993.91388095808,1529333.4372832903,2895755.839968337,
DE,Germany,DEB,Rheinland-Pfalz,DEB3,Rheinhessen-Pfalz,Thousand heads (animals),2003,15874.179456096614,18850.211351222988,44100.0,133756.5336437096,115767.83089756774,606795.8973196135,2690179.5947911246,
DE,Germany,DEC,Saarland,DEC0,Saarland,Thousand heads (animals),2003,14775.965783033325,20735.23248634529,41500.0,41122.558887224644,18296.670348655312,1508700.3598504984,5960046.124297758,
DE,Germany,DED,Sachsen,DED1,Chemnitz (NUTS 2006),Thousand heads (animals),2003,93547.83742366369,13195.147945856092,140400.0,193492.4612904149,50608.48844554844,128176.84020929788,7720906.911139917,
DE,Germany,DED,Sachsen,DED2,Dresden,Thousand heads (animals),2003,76275.93147457743,8482.595108050344,116399.99999999997,357549.8277983953,6403.38708817432,1900955.8975136713,4999593.713271932,
DE,Germany,DED,Sachsen,DED3,Leipzig (NUTS 2006),Thousand heads (animals),2003,38437.478557215065,2827.531702683448,53600.00000000001,310799.9713792347,143565.8280857107,176082.09200273152,21170901.831409156,
DE,Germany,DEE,Sachsen-Anhalt,DEE0,Sachsen-Anhalt,Thousand heads (animals),2003,,0.0,,,12355.124607487709,1725.1946294863121,237795.3043056755,
DE,Germany,DEF,Schleswig-Holstein,DEF0,Schleswig-Holstein,Thousand heads (animals),2003,357119.1189588527,334591.25148420804,843399.9999999999,2486832.6400747956,134799.14302892346,759085.3346963522,8933556.990636226,
DE,Germany,DEG,Thüringen,DEG0,Thüringen,Thousand heads (animals),2003,126793.76043548866,52780.59178342437,234300.0,960103.532756466,97457.72482295531,1029056.174835965,6597969.205141557,
DK,Denmark,DK0,Danmark,DK01,Hovedstaden,Thousand heads (animals),2003,,200885.08660302046,,,45019.83173752663,753216.3754470199,21538800.900021076,
DK,Denmark,DK0,Danmark,DK02,Sjælland,Thousand heads (animals),2003,,73497.09114641018,,,31443.880191510016,1514757.439457923,33091472.28140908,
DK,Denmark,DK0,Danmark,DK03,Syddanmark,Thousand heads (animals),2003,,80078.16737510632,,,55058.1227818055,28009.787190775216,16673050.021467019,
DK,Denmark,DK0,Danmark,DK04,Midtjylland,Thousand heads (animals),2003,,21276.109134282964,,,7695.736394685687,956648.7032002072,30063707.470064558,
DK,Denmark,DK0,Danmark,DK05,Nordjylland,Thousand heads (animals),2003,,217783.54574118005,,,4481.42889447218,448367.6947040757,33632969.32703826,
EE,Estonia,EE0,Eesti,EE00,Eesti,Thousand heads (animals),2003,115600.0,76800.0,130999.99999999997,543100.0,33800.0,863000.0,8941000.0,
EL,Greece,EL1,Voreia Ellada (NUTS 2010),EL11,"Anatoliki Makedonia, Thraki (NUTS 2010)",Thousand heads (animals),2003,5212.620027434842,33774.641095890416,51100.0,111848.77421875001,509571.23883442045,,,
EL,Greece,EL1,Voreia Ellada (NUTS 2010),EL12,Kentriki Makedonia (NUTS 2010),Thousand heads (animals),2003,39720.16460905349,45032.85479452055,102799.99999999999,122424.73281249999,893661.0707860092,,,
EL,Greece,EL1,Voreia Ellada (NUTS 2010),EL13,Dytiki Makedonia (NUTS 2010),Thousand heads (animals),2003,10894.37585733882,14181.019178082193,21300.0,36214.646093749994,327302.1999064747,,,
EL,Greece,EL1,Voreia Ellada (NUTS 2010),EL14,Thessalia (NUTS 2010),Thousand heads (animals),2003,9122.085048010975,34099.397260273974,52800.0,174663.55859375,1019842.8390095824,,,
EL,Greece,EL2,Kentriki Ellada (NUTS 2010),EL21,Ipeiros (NUTS 2010),Thousand heads (animals),2003,4743.484224965707,12015.978082191781,29800.0,142615.19921875,725107.4414475822,,,
EL,Greece,EL2,Kentriki Ellada (NUTS 2010),EL22,Ionia Nisia (NUTS 2010),Thousand heads (animals),2003,156.37860082304528,2273.293150684932,2900.0,8012.08984375,165168.54952484366,,,
EL,Greece,EL2,Kentriki Ellada (NUTS 2010),EL23,Dytiki Ellada (NUTS 2010),Thousand heads (animals),2003,2241.4266117969823,17645.08493150685,30000.000000000004,178509.36171875,1152853.130305384,,,
EL,Greece,EL2,Kentriki Ellada (NUTS 2010),EL24,Sterea Ellada (NUTS 2010),Thousand heads (animals),2003,1511.6598079561043,7469.3917808219185,13700.0,134282.62578125,769230.2059142896,,,
EL,Greece,EL2,Kentriki Ellada (NUTS 2010),EL25,Peloponnisos (NUTS 2010),Thousand heads (animals),2003,573.3882030178327,4438.334246575342,7500.0,72749.77578125,735204.3174432704,,,
EL,Greece,EL3,Attiki,EL30,Attiki,Thousand heads (animals),2003,1198.9026063100137,1840.2849315068495,1200.0000000000005,13460.3109375,97700.40703342343,3211545.5364516852,11299525.622412214,
EL,Greece,EL4,"Nisia Aigaiou, Kriti",EL41,Voreio Aigaio,Thousand heads (animals),2003,104.25240054869684,4005.3260273972605,7600.0,4486.770312500001,289307.5971712545,526535.4005555974,2031810.829703715,
EL,Greece,EL4,"Nisia Aigaiou, Kriti",EL42,Notio Aigaio,Thousand heads (animals),2003,2241.4266117969823,6928.131506849316,9199.999999999998,20510.95,273607.830449635,528671.4468053157,1959839.32892402,
EL,Greece,EL4,"Nisia Aigaiou, Kriti",EL43,Kriti,Thousand heads (animals),2003,104.25240054869684,974.2684931506848,900.0000000000001,49995.440625,1470817.1790019737,848010.3611382236,3792344.464160884,
EL,Greece,EL5,Voreia Ellada,EL51,"Anatoliki Makedonia, Thraki",Thousand heads (animals),2003,5212.620027434842,33774.641095890416,51100.0,111848.77421875001,509571.23883442045,679262.7074104664,5873981.717481312,
EL,Greece,EL5,Voreia Ellada,EL52,Kentriki Makedonia,Thousand heads (animals),2003,39720.16460905349,45032.85479452055,102799.99999999999,122424.73281249999,893661.0707860092,2365671.2215631804,18402559.122439098,
EL,Greece,EL5,Voreia Ellada,EL53,Dytiki Makedonia,Thousand heads (animals),2003,10894.37585733882,14181.019178082193,21300.0,36214.646093749994,327302.1999064747,267005.7812148059,1323168.3604882506,
EL,Greece,EL5,Voreia Ellada,EL54,Ipeiros,Thousand heads (animals),2003,4743.484224965707,12015.978082191781,29800.0,142615.19921875,725107.4414475822,966560.9279975974,25151271.38785825,
EL,Greece,EL6,Kentriki Ellada,EL61,Thessalia,Thousand heads (animals),2003,9122.085048010975,34099.397260273974,52800.0,174663.55859375,1019842.8390095824,663242.360537578,3454632.037425391,
EL,Greece,EL6,Kentriki Ellada,EL62,Ionia Nisia,Thousand heads (animals),2003,156.37860082304528,2273.293150684932,2900.0,8012.08984375,165168.54952484366,213604.62497184475,919020.7022638058,
EL,Greece,EL6,Kentriki Ellada,EL63,Dytiki Ellada,Thousand heads (animals),2003,2241.4266117969823,17645.08493150685,30000.000000000004,178509.36171875,1152853.130305384,746548.1642765973,5154266.709684358,
EL,Greece,EL6,Kentriki Ellada,EL64,Sterea Ellada,Thousand heads (animals),2003,1511.6598079561043,7469.3917808219185,13700.0,134282.62578125,769230.2059142896,1370273.669194384,17306377.802871432,
EL,Greece,EL6,Kentriki Ellada,EL65,Peloponnisos,Thousand heads (animals),2003,573.3882030178327,4438.334246575342,7500.0,72749.77578125,735204.3174432704,1838067.7978827243,6289201.91428725,
ES,Spain,ES1,Noroeste (ES),ES11,Galicia,Thousand heads (animals),2003,450065.77380420204,278730.33491864835,465600.0,1145285.7752533006,405426.6534374062,1485676.4095754852,6554363.286040842,
ES,Spain,ES1,Noroeste (ES),ES12,Principado de Asturias,Thousand heads (animals),2003,114015.33035315154,69336.76445556946,283299.99999999994,56658.627571384706,130808.59957970578,4018505.188536979,38150243.71964573,
ES,Spain,ES1,Noroeste (ES),ES13,Cantabria,Thousand heads (animals),2003,101624.53196244972,18501.331163954943,187200.00000000006,16802.213693583053,79705.23995797058,2731588.339543498,41411871.185947895,
ES,Spain,ES2,Noreste (ES),ES21,País Vasco,Thousand heads (animals),2003,37672.02413947251,59135.0958698373,107100.00000000003,37902.66809947805,383425.2070249175,3455223.550417444,10383569.520664165,
ES,Spain,ES2,Noreste (ES),ES22,Comunidad Foral de Navarra,Thousand heads (animals),2003,24082.116227089853,48241.788735919894,85100.0,725230.4329137242,867657.0412488743,640934.6719955204,50634992.15921205,
ES,Spain,ES2,Noreste (ES),ES23,La Rioja,Thousand heads (animals),2003,3197.62539114886,33025.740675844805,27200.0,174274.12342646607,223314.6810867607,4571789.526234932,9246061.694818571,
ES,Spain,ES2,Noreste (ES),ES24,Aragón,Thousand heads (animals),2003,9992.579347340186,251583.52190237798,57400.00000000001,7227687.132330365,2912691.4852897027,4544902.428431954,17317411.74329936,
ES,Spain,ES3,Comunidad de Madrid,ES30,Comunidad de Madrid,Thousand heads (animals),2003,10192.430934286991,22305.343178973715,63300.0,17583.712004912497,181211.91317922543,4627616.298780693,36333012.423291944,
ES,Spain,ES4,Centro (ES),ES41,Castilla y León,Thousand heads (animals),2003,149389.0612427358,622301.7837296622,1060500.0,4706182.830825914,5027330.505253677,3728647.2188552837,20174777.59059,
ES,Spain,ES4,Centro (ES),ES42,Castilla-la Mancha,Thousand heads (animals),2003,21783.82297720161,67088.93917396746,164999.99999999997,3331527.301197421,3831551.8927349146,859234.5423297941,54940358.138731785,
ES,Spain,ES4,Centro (ES),ES43,Extremadura,Thousand heads (animals),2003,10692.059901654002,262649.7386733417,557600.0,2298777.2827755604,4702909.17724407,1371445.2675362858,55729818.15877818,
ES,Spain,ES5,Este (ES),ES51,Cataluña,Thousand heads (animals),2003,86435.81135449263,823395.6916145181,136000.00000000006,9674167.595947191,1184477.8695887122,2674543.2783439183,35258028.44237321,
ES,Spain,ES5,Este (ES),ES52,Comunitat Valenciana,Thousand heads (animals),2003,6794.953956191327,55676.903128911144,30200.000000000004,1748602.4715996315,602739.6251275893,2537549.4576241258,6811630.808956302,
ES,Spain,ES5,Este (ES),ES53,Illes Balears,Thousand heads (animals),2003,10592.134108180599,16080.596245306633,8499.999999999996,30478.434141848324,358223.55022515764,1558807.8714351694,13908506.166238619,
ES,Spain,ES6,Sur (ES),ES61,Andalucía,Thousand heads (animals),2003,62053.917746982566,101152.13767209012,569100.0,3565195.2962849247,4610903.128610027,1061050.4586323707,54301548.19413271,
ES,Spain,ES6,Sur (ES),ES62,Región de Murcia,Thousand heads (animals),2003,9093.247206079572,30086.276846057568,28900.0,3343640.5250230273,748349.1977484239,929971.0968619554,49856436.57960911,
ES,Spain,ES6,Sur (ES),ES63,Ciudad de Ceuta,Thousand heads (animals),2003,,0.0,,,0.0,773011.8093874454,62573462.596134305,
ES,Spain,ES6,Sur (ES),ES64,Ciudad de Melilla,Thousand heads (animals),2003,,0.0,,,0.0,1993678.4560037176,17092991.61312458,
ES,Spain,ES7,Canarias,ES70,Canarias,Thousand heads (animals),2003,9892.653553866785,4149.83128911139,11300.0,79712.82775560331,399126.23923746624,4863824.129473417,17149915.978410758,
FI,Finland,FI1,Manner-Suomi,FI13,Itä-Suomi (NUTS 2006),Thousand heads (animals),2003,93606.63109756098,111020.0,166600.0,124752.75043427909,12043.470127269624,,,
FI,Finland,FI1,Manner-Suomi,FI18,Etelä-Suomi (NUTS 2006),Thousand heads (animals),2003,60661.28048780488,61880.00000000001,109500.0,982980.8917197452,12938.878090777062,,,
FI,Finland,FI1,Manner-Suomi,FI19,Länsi-Suomi,Thousand heads (animals),2003,103856.29573170732,94640.0,201300.0,1042260.5674580197,18987.31910235814,2994760.5633802814,53012000.0,
FI,Finland,FI1,Manner-Suomi,FI1A,Pohjois-Suomi (NUTS 2006),Thousand heads (animals),2003,82938.61280487805,72800.0,148200.0,142448.17602779387,9186.284459990347,,,
FI,Finland,FI1,Manner-Suomi,FI1B,Helsinki-Uusimaa,Thousand heads (animals),2003,,0.0,,,9854.200453337307,,,
FI,Finland,FI1,Manner-Suomi,FI1C,Etelä-Suomi,Thousand heads (animals),2003,,0.0,,,8838.196735838428,,,
FI,Finland,FI1,Manner-Suomi,FI1D,Pohjois- ja Itä-Suomi,Thousand heads (animals),2003,,0.0,,,20442.136277647736,,,
FI,Finland,FI2,Åland,FI20,Åland,Thousand heads (animals),2003,2091.768292682927,5460.0,4800.0,442.3856398378691,12909.51475278136,21239.43661971831,0.0,
FR,France,FR1,Île de France,FR10,Île de France,Thousand heads (animals),2003,7670.526178530625,6495.204214624238,21000.0,16412.319425597332,116892.6719618745,1183102.175741528,16048621.34638221,
FR,France,FR3,Nord-Pas-de-Calais (NUTS 2013),FR30,Nord-Pas-de-Calais (NUTS 2013),Thousand heads (animals),2003,214672.45931647706,123908.51117129317,440500.00000000006,897662.6930278097,11689.267196187451,1682255.2342845164,16321631.116920985,
FR,France,FR9,Départements d'outre-mer (NUTS 2010),FR91,Guadeloupe (NUTS 2010),Thousand heads (animals),2003,,0.0,,,0.0,1788439.0772195407,23264168.035055485,
FR,France,FR9,Départements d'outre-mer (NUTS 2010),FR93,Guyane (NUTS 2010),Thousand heads (animals),2003,,0.0,,,0.0,823150.744454609,26018863.600322817,
FR,France,FR9,Départements d'outre-mer (NUTS 2010),FR94,Réunion (NUTS 2010),Thousand heads (animals),2003,,0.0,,,0.0,345532.9557220982,7351268.942517658,
FR,France,FRB,Centre - Val de Loire,FRB0,Centre - Val de Loire,Thousand heads (animals),2003,74352.96709055685,159382.31880501015,502199.99999999994,627771.218029098,3192004.8922160445,873018.6647892123,15877114.987432785,
FR,France,FRC,Bourgogne - Franche-Comté,FRC1,Bourgogne,Thousand heads (animals),2003,69955.1987481993,373724.05788761,1156800.0,322319.71760825877,2843831.719301033,228376.46080557597,24168820.450952895,
