country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRD,Normandie,FRD2,Haute-Normandie,Thousand heads (animals),2020,113339.33440995979,138814.97797472854,376180.0,265859.3226047904,62672.82721145783,,,
FR,France,FRE,Hauts-de-France,FRE1,Nord-Pas-de-Calais,Thousand heads (animals),2020,182998.9253310626,172905.73868612177,430440.00000000006,884744.9588323353,85529.52249829331,,,
FR,France,FRE,Hauts-de-France,FRE2,Picardie,Thousand heads (animals),2020,108229.3644184749,95595.92864997269,338790.0,178692.33158682633,89836.83396254943,,,
FR,France,FRF,Grand Est,FRF1,Alsace,Thousand heads (animals),2020,44549.73837977508,44430.24619578458,103340.0,174333.98203592814,42494.952029909145,,,
FR,France,FRF,Grand Est,FRF2,Champagne-Ardenne,Thousand heads (animals),2020,86389.49267404646,122242.25981260413,419750.0,353026.3136227545,118292.07054856342,,,
FR,France,FRF,Grand Est,FRF3,Lorraine,Thousand heads (animals),2020,173818.97924068474,188651.2980094949,627030.0000000001,148183.8847305389,199909.35936791275,,,
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),2020,501157.0569339637,691238.9167122097,1538130.0,2654234.876497006,311388.7471307288,,,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),2020,718725.7792524297,609970.5608048937,983550.0,13005315.05988024,130076.95180311645,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),2020,61499.638840766944,246020.6717543178,450670.00000000006,775786.2200598802,804561.4557227356,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),2020,24629.855360131543,201915.3808166141,931680.0,204842.42889221557,385258.6569405437,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),2020,70049.58863082479,181945.40313818963,561690.0,645035.7335329341,826820.7163098309,,,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),2020,15019.911794932026,32997.72938875757,192080.0,43583.495508982036,400339.0650872121,,,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),2020,100669.40881463428,287230.9067563919,936419.9999999999,714769.3263473053,2133169.503553086,,,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),2020,191958.87271339225,283272.36088522495,1230790.0,392251.45958083833,457451.8951736682,,,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),2020,241918.57932289984,300849.4862086902,611730.0,544793.6938622755,595690.5758587196,,,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),2020,6539.961593798632,18433.825549314875,57569.99999999999,43583.495508982036,820171.846264335,,,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),2020,0.0,6055.98435514351,52650.00000000001,82808.64146706587,183826.80269264782,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),2020,0.0,4903.87025831133,33690.0,17433.398203592817,10811.64085658913,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),2020,69.9995889244502,0.0,14070.0,8716.699101796408,10002.213198876576,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),2020,539.9968288457586,6292.315451929599,14530.0,4358.349550898204,5820.170300695039,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),2020,2519.9852012802066,3279.093967906974,23580.0,122033.7874251497,17075.069160317234,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),2020,2499.985318730364,0.0,17990.0,0.0,3035.353716422082,,,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),2020,,0.0,,,0.0,657638.9541785573,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),2020,,0.0,,,0.0,1151721.9504326368,27005406.06060606,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),2020,17231.329690346083,22384.375,34300.0,41304.59921156373,393542.16223439795,70144.22764948789,11242593.93939394,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),2020,92768.67030965391,147265.625,250000.0,1455495.4007884364,354457.83776560205,1407494.8677393177,,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),2020,17006.896551724138,9892.899408284024,61000.0,389373.2778827977,81983.45439870864,,,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),2020,300.12170385395535,769.447731755424,899.9999999999999,2884.2465028355386,1999.596448748991,694173.4830436021,4905542.654470785,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),2020,20008.113590263692,12860.769230769232,52500.0,94819.60378071835,76984.46327683616,471862.84411513247,7982152.522400596,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),2020,32713.265720081137,13740.138067061145,74700.0,487077.1281663516,82583.33333333333,1928313.72584782,23558953.763767038,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),2020,35914.56389452333,11541.715976331361,71199.99999999999,348993.8268431002,29993.946731234868,1514339.210031348,34560229.32611536,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),2020,25110.18255578093,19016.351084812624,68000.00000000001,1160909.2173913044,75984.66505246166,263172.98831575946,8137579.872129922,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),2020,18307.42393509128,9013.53057199211,66300.0,181346.9988657845,92481.33575464084,713631.7446565973,4986450.04200112,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),2020,63725.84178498986,19016.351084812624,139399.99999999997,1280965.9780718335,380423.22437449556,1513366.296950698,57997822.00858688,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),2020,50620.52738336714,25501.696252465485,112100.0,1211383.5311909262,250349.4753833737,1436506.1635793678,40364269.81052828,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),2020,,0.0,,,0.0,116397.90469838287,,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),2020,,0.0,,,0.0,1328106.2081894586,,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),2020,166970.0,489721.1090084454,1258320.0000000002,1185888.9837745517,1983310.0,1182754.164559202,74702751.52422719,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),2020,1044290.0,927406.2230215827,2147820.0,1464084.0876743526,1063930.0,305440.3445096962,21666436.83816451,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),2020,244790.0,464497.7788551768,1027940.0,896376.928551096,829980.0,1147301.3780432607,6426811.637608301,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),2020,26400.0,2000.0,53000.00000000001,,402600.0,200460.0,5672950.0,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),2020,145080.0,417992.4523176853,493900.0,1346817.8460485218,203089.74926789038,1553756.929322874,21267795.287648734,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),2020,15680.0,8136.809595512253,12460.0,153.53600616148216,7829.990333190121,3752365.431276135,63344749.83010099,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),2020,1470.0,6567.272719220548,10490.0,1052.8183279644493,33449.95870309189,1363880.0470307702,12388539.05044785,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),2020,541960.0,693714.6475199291,672120.0,5091648.771187736,280019.65429117467,2406930.7329787323,14550895.85669382,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),2020,,0.0,,,0.0,1860244.3220226653,49545056.885846786,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),2020,,0.0,,,0.0,937550.4360258989,27541824.286974665,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),2020,15380.000000000002,47313.27609979332,41400.00000000001,115678.41378509386,231959.71362538706,542075.2541996752,25332883.423331216,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),2020,10500.0,30316.843873634487,23740.0,33251.51219154386,102729.87317096055,3866909.0235808594,32834016.44483816,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),2020,242750.0,99830.80605255387,207830.0,136120.63631973692,261629.67699521474,1367735.4546463469,1568842.969230282,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),2020,84800.0,47891.5265279008,92260.0,25157.97129531715,256219.68367432608,2034156.1574724806,23503884.352227405,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),2020,23570.0,39176.466504281074,57100.0,110787.19530309235,311379.61557455175,2389095.6441786326,13695416.939787949,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),2020,24650.0,57350.05138765869,93350.0,84686.07425564037,373389.539017862,434638.16262042423,2595838.737712877,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),2020,105020.0,172649.0563920874,202680.00000000003,40204.49989914241,772209.0466401972,2920785.45258297,7283008.8737396,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),2020,51290.0,123291.25199291408,177980.00000000006,58190.14633520175,3469695.716356292,3572647.6888646707,1013271.7701308352,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),2020,49220.0,25071.28641865958,61320.00000000001,9804.370679168933,64309.920603762024,2950714.1930478807,60504152.62361214,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),2020,27960.0,11936.740980218481,25750.0,19564.873928006014,42269.94781404169,2468191.743026282,34155761.16496675,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),2020,136280.0,610942.2290965456,393100.00000000006,694421.422153218,78959.90251707434,3654300.7566355737,23659387.17567856,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),2020,33130.0,50142.57283731916,43699.999999999985,312094.8330959614,24549.969690909,2987113.7985603474,51943492.68446833,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),2020,259720.00000000003,130767.20395630352,305860.0,1972499.0048717274,87339.89217124204,137151.42224403354,15153012.794588434,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),2020,14080.0,72632.38413049896,43310.0,167091.04213402446,390969.5173138367,595996.8011399611,6663574.359733131,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),2020,5910.0,41014.47679362267,28080.0,263928.3945915878,153819.81009595204,1970916.9461225274,8907133.86412744,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),2020,6320.0,24844.11660761736,38560.0,207383.2768938306,166259.79473769982,1092122.9934995116,16234197.097287148,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),2020,76490.0,86324.5281960437,149000.0,74355.29441248922,787799.0273929986,1984720.608920759,60159263.52682687,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),2020,232900.0,162460.0,331900.00000000006,968280.0,155300.0,673497.9629370964,10788798.76311523,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),2020,7000.0,7281.823802163834,15999.999999999998,60517.5,25900.000000000004,1077015.1481231782,22832880.154472906,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),2020,225900.0,155178.17619783615,315900.00000000006,948868.7264150943,129400.00000000001,1480486.888939726,19803321.08241187,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),2020,54230.0,27980.0,125870.0,143410.0,0.0,116000.0,,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),2020,136040.0,80150.0,197900.00000000003,443350.0,103370.0,3208000.0,20874000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),2020,54170.0,5760.000000000001,17959.999999999996,10720.0,204400.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),2020,108000.0,8000.0,106000.0,74000.0,726000.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),2020,6060.0,4100.0,7720.000000000001,54210.0,18680.0,339000.0,2430000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),2020,102000.0,21000.0,66000.0,109000.0,71000.0,979720.372052343,23779012.818660043,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),2020,295000.0,50000.0,185000.0,33000.0,143000.0,682217.3445016315,29883948.59529452,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),2020,104000.0,40000.0,73000.0,76000.0,57000.0,1578243.0114037748,30452686.71599514,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),2020,254000.0,167000.0,169000.0,541000.0,132000.0,2801311.013556699,42964925.371408746,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),2020,228000.0,450000.0,172000.0,630000.0,230000.0,11470394.506677432,93294649.44505462,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),2020,34000.0,8000.0,21000.0,26000.0,22000.0,950181.0643522724,10554051.708191223,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),2020,94000.0,47000.0,60000.0,101000.0,71000.0,1187902.159652841,9171802.098387191,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),2020,87000.0,8000.0,54000.0,7000.0,122000.0,379791.09900090826,14549616.986531012,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),2020,91000.0,10000.0,55000.0,28000.0,104000.0,591489.4708514146,23685423.00132956,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),2020,23000.0,7000.0,20000.0,21000.0,30000.0,1080997.9984525852,10755629.776287643,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),2020,211000.0,202000.0,158000.0,1885000.0,212000.0,9192351.229521984,128074065.40840513,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),2020,47000.0,34000.0,42000.0,590000.0,74000.0,10919697.413126117,80998387.29117289,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),2020,,0.0,,,17644.92627194899,2716952.112350765,42384380.030181386,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),2020,,0.0,,,16135.387626028178,3459326.140879217,56834291.568885066,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),2020,76600.0,76701.99857244827,94400.00000000001,245090.97636399447,18831.768031888794,338014.6197288066,71539800.05368829,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),2020,43100.0,50253.0335474661,80100.00000000001,338085.0230451054,2194.4910352441334,572395.1250663322,24293032.599513568,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),2020,,0.0,,,20724.929440960197,406751.7388865446,55536153.02796044,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),2020,,0.0,,,9613.280097394916,3911180.4029686013,63768472.02219251,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),2020,,0.0,,,11762.122772877952,3517983.15279249,37562919.503511146,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),2020,,0.0,,,6324.16891242005,4416007.676632895,82079397.06943685,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),2020,286500.0,420538.54389721627,769200.0,7651550.160921804,14213.803657171507,149815.99974449276,82543196.19321407,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),2020,24700.0,35706.10278372591,88300.0,288488.1981485129,13713.4674150432,2131077.758098658,71846521.83951432,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),2020,14000.0,54220.37830121342,68800.00000000001,123165.44849320465,21613.104614815762,462145.8164553732,99605241.21949677,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),2020,24600.0,26448.965024982153,77600.0,188881.24148118967,8716.341802305966,1090225.166803216,35434085.66046261,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),2020,39300.0,56865.27480371164,85400.0,552177.9838487295,14385.47312856047,1881760.4707245603,85011330.5580274,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),2020,134100.0,214236.61670235544,356500.00000000006,1873106.7535946425,2370.2409937767497,2603578.027109137,47826659.31756114,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),2020,164600.0,115052.99785867237,315700.0,1046079.698443963,15404.549919841602,607599.68470907,45847038.58568725,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),2020,54300.0,33061.2062812277,161100.00000000003,1239094.0086665354,21779.80405542093,2796044.3121392406,51191036.4484767,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),2020,168700.0,88604.03283369023,292900.00000000006,2468268.6523537524,5215.750888022892,6420813.526198121,28011979.700334053,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),2020,46700.0,78024.44682369736,102300.0,300474.0974985228,20040.254111859536,3967802.4254534394,28833415.58176217,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),2020,112600.0,72734.65381870093,261399.99999999997,915061.4193421312,19963.35708243437,6394788.273550671,12458633.721538551,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),2020,33200.0,29093.86152748037,33000.0,253770.42072089817,21140.150578335517,3190633.055964763,9098953.045934549,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),2020,419300.0,154726.44539614563,592800.0,689809.1729367736,17140.872234476483,779968.7187286454,26401927.760390628,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),2020,23100.0,31738.758029978588,32000.0,39264.15304313571,11212.082381859922,714168.0198658037,69539267.77328372,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),2020,460300.0,309452.89079229126,601900.0,2772049.2048453814,11913.672947311878,2687967.775149161,51159266.718946785,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),2020,82020.0,116725.18754578757,186330.00000000003,172531.4019275853,360287.13468668493,1773902.3379258055,13261963.89898753,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),2020,70.0,2622.066666666667,7820.0,85021.83589476426,54807.73234983373,339360.25565577194,71025.09675149526,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),2020,24030.0,49876.89450549452,154170.0,1904284.2521489973,599238.8467011567,433385.41908174043,160512772.8196709,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),2020,8300.0,13773.053479853477,61460.00000000001,604957.4347486325,52807.52618918593,1752920.1789100328,5646495.191743872,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),2020,26040.0,105948.78168498169,747300.0000000001,2756404.9929669187,1583267.3535569343,966464.4593236567,18924242.445565067,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),2020,92070.0,101770.76336996337,162570.0,143702.9997395155,11563.691866245092,1387744.4983636048,1452068.6446972366,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),2020,230.0,2650.880586080586,2400.0,13243.50455847877,9459.308301396886,697222.8507393873,2008431.902583949,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),2020,217000.0,121266.66666666667,122999.99999999996,569420.1156069364,1886700.0000000002,3575864.633362904,12212913.918604651,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),2020,226800.00000000003,56666.666666666664,116599.99999999997,407085.4335260116,2342400.0,3067856.95493897,25457640.841085263,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),2020,256800.0,223266.66666666672,159199.99999999997,487004.0462427746,1693699.9999999998,4913571.017773564,35828299.54186046,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),2020,104100.0,62900.0,75500.0,566090.1734104047,2032400.0,4399903.086665238,35895836.39302326,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),2020,120100.0,69133.33333333333,63200.0,637683.9306358382,1279600.0,7494646.241855056,48589012.364341095,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),2020,2600.0,1133.3333333333333,1700.0,17065.953757225434,40100.0,276880.6938113737,258891.26279069768,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),2020,100100.0,64033.333333333336,48600.00000000001,629983.4393063583,993300.0000000001,4523956.957998102,24013102.63565892,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),2020,94400.00000000001,25500.0,55400.00000000001,862246.9075144508,1625100.0000000002,2585320.413594787,11353695.089922484,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),2020,20000.0,1000.0,25000.0,42000.0,77000.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),2020,93000.0,7000.0,160000.0,475000.0,327000.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),2020,209000.0,16000.0,186000.0,280000.0,1112000.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),2020,96000.0,4000.0,70000.0,140000.0,371000.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),2020,2480.0,4917.835370823146,11830.0,34762.09046892368,0.0,3761822.883352805,77394.44806920145,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),2020,48680.00000000001,73984.49388753057,174050.0,518402.08915013477,0.0,2479426.700858476,16216042.221253516,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),2020,88450.0,121137.85656071719,269470.0,215127.67987339626,0.0,1880873.0435465812,21461117.721579198,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),2020,38520.0,68632.73186634066,169829.99999999997,828479.936132934,0.0,2287753.3737741495,9276620.675781582,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),2020,76850.0,105950.42379788101,240560.0,854899.1248893159,0.0,85526.99888930944,11031608.676123293,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),2020,19970.0,37390.013039934805,89460.0,108259.0817460766,0.0,467029.67727596615,4583247.652504698,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),2020,12750.0,16416.891605541972,37400.0,10378.967011435785,0.0,85729.90326175145,31399025.87869615,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),2020,16700.0,15549.038304808477,32580.000000000004,65650.69085702443,0.0,448837.41904096305,13140942.725992367,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),2020,,0.0,,,40311.28669276249,489102.66804512806,15587026.075260606,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),2020,,0.0,,,38545.196530507084,563675.6764783461,4605436.408159855,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),2020,67010.0,90000.93310848792,245620.0,270823.2609061816,4828.345777636614,95104.40391272564,2936998.9285171176,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),2020,32200.0,28119.06689151208,105200.0,26876.739093818425,55729.170999093825,457117.2515638004,16499538.588062428,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),2020,4789.417945981447,235.54599850411358,8720.0,56439.28305148847,0.0,482307.5589917526,0.0,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),2020,53675.547984566125,15975.560957367241,88720.0,597884.7171646226,0.0,932034.6910263042,0.0,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),2020,36932.62457926279,11929.712041884815,94550.0,45450.38899994597,0.0,795264.6906607032,0.0,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),2020,26882.86265495444,8992.31488406881,101450.00000000001,51631.641903938624,0.0,1042393.05932124,0.0,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),2020,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),2020,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),2020,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),2020,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),2020,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),2020,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),2020,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),2020,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),2020,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),2020,,0.0,,,0.0,,,
