country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
BG,Bulgaria,BG4,Yugozapadna i yuzhna tsentralna Bulgaria,BG41,Yugozapaden,Thousand heads (animals),2000,430983.0,13998.972251421774,18000.0,353196.3027815588,3595170.0,818812.3926217458,2897428.360284669,
BG,Bulgaria,BG4,Yugozapadna i yuzhna tsentralna Bulgaria,BG42,Yuzhen tsentralen,Thousand heads (animals),2000,,23662.89125414203,,231654.77773717817,0.0,696962.1993561095,10459400.20395654,
CH,Switzerland,CH0,Schweiz/Suisse/Svizzera,CH01,Région lémanique,Thousand heads (animals),2000,,0.0,,,0.0,,,
CH,Switzerland,CH0,Schweiz/Suisse/Svizzera,CH02,Espace Mittelland,Thousand heads (animals),2000,,0.0,,,0.0,,,
CH,Switzerland,CH0,Schweiz/Suisse/Svizzera,CH03,Nordwestschweiz,Thousand heads (animals),2000,,0.0,,,0.0,,,
CH,Switzerland,CH0,Schweiz/Suisse/Svizzera,CH04,Zürich,Thousand heads (animals),2000,,0.0,,,0.0,,,
CH,Switzerland,CH0,Schweiz/Suisse/Svizzera,CH05,Ostschweiz,Thousand heads (animals),2000,,0.0,,,0.0,,,
CH,Switzerland,CH0,Schweiz/Suisse/Svizzera,CH06,Zentralschweiz,Thousand heads (animals),2000,,0.0,,,0.0,,,
CH,Switzerland,CH0,Schweiz/Suisse/Svizzera,CH07,Ticino,Thousand heads (animals),2000,,0.0,,,0.0,,,
CY,Cyprus,CY0,Kypros,CY00,Kypros,Thousand heads (animals),2000,18963.0,18400.0,30500.0,644000.0,624600.0,915000.0,17600000.0,
CZ,Czechia,CZ0,Cesko,CZ01,Praha,Thousand heads (animals),2000,293.021357021357,64004.413722460195,600.0000000000001,2103.0838688946014,1173.674810446504,1942574.7841090031,31789563.969946936,
CZ,Czechia,CZ0,Cesko,CZ02,Strední Cechy,Thousand heads (animals),2000,63780.98204498205,61975.54872346835,127000.0,619708.7133676092,12714.81044650379,2357383.220133094,2543732.6643294897,
CZ,Czechia,CZ0,Cesko,CZ03,Jihozápad,Thousand heads (animals),2000,126975.92137592137,35946.79754835165,277700.0,826511.9604755783,29635.28896377422,1881573.1564413647,54161165.27357619,
CZ,Czechia,CZ0,Cesko,CZ04,Severozápad,Thousand heads (animals),2000,15823.153279153279,73089.36236668218,62800.0,270947.3051092545,11052.104465037912,478065.35691949056,1839804.0536734045,
CZ,Czechia,CZ0,Cesko,CZ05,Severovýchod,Thousand heads (animals),2000,103241.19145719145,14646.919234924162,188900.00000000003,681749.6875,24060.33361415333,2015953.6779120124,26004508.25374843,
CZ,Czechia,CZ0,Cesko,CZ06,Jihovýchod,Thousand heads (animals),2000,121701.53694953694,9747.915510334225,210400.0,1249582.3321015425,12421.391743892165,999925.1938910991,29506071.68060724,
CZ,Czechia,CZ0,Cesko,CZ07,Strední Morava,Thousand heads (animals),2000,56553.1219051219,86387.33016205944,123500.0,497729.84897172236,16333.641112047177,1931070.64383315,1812797.610766637,
CZ,Czechia,CZ0,Cesko,CZ08,Moravskoslezsko,Thousand heads (animals),2000,28423.07163107163,28664.712731719777,61999.99999999999,214865.06860539844,8704.754844144903,893453.9667607864,7542356.493351691,
DE,Germany,DE1,Baden-Württemberg,DE11,Stuttgart,Thousand heads (animals),2000,,0.0,,,0.0,594355.9630890187,24776.42517215032,
DE,Germany,DE1,Baden-Württemberg,DE12,Karlsruhe,Thousand heads (animals),2000,,0.0,,,0.0,670264.94353952,9756675.768378297,
DE,Germany,DE1,Baden-Württemberg,DE13,Freiburg,Thousand heads (animals),2000,,0.0,,,0.0,1545526.5396623237,18077760.37383941,
DE,Germany,DE1,Baden-Württemberg,DE14,Tübingen,Thousand heads (animals),2000,,0.0,,,0.0,560621.0170412341,18713085.771887876,
DE,Germany,DE2,Bayern,DE21,Oberbayern,Thousand heads (animals),2000,,0.0,,,0.0,433294.6786035501,16189633.658921523,
DE,Germany,DE2,Bayern,DE22,Niederbayern,Thousand heads (animals),2000,,0.0,,,0.0,1104853.2363481934,14779670.139849503,
DE,Germany,DE2,Bayern,DE23,Oberpfalz,Thousand heads (animals),2000,,0.0,,,0.0,59354.32538972531,15758501.707333688,
DE,Germany,DE2,Bayern,DE24,Oberfranken,Thousand heads (animals),2000,,0.0,,,0.0,292276.85452662775,11942954.355646044,
DE,Germany,DE2,Bayern,DE25,Mittelfranken,Thousand heads (animals),2000,,0.0,,,0.0,1302578.1590294882,9669522.003486417,
DE,Germany,DE2,Bayern,DE26,Unterfranken,Thousand heads (animals),2000,,0.0,,,0.0,224742.09296788048,16963319.9883385,
DE,Germany,DE2,Bayern,DE27,Schwaben,Thousand heads (animals),2000,,0.0,,,0.0,443025.68539632054,2784579.4998406637,
DE,Germany,DE3,Berlin,DE30,Berlin,Thousand heads (animals),2000,,0.0,,,0.0,244198.73617504712,3698501.6326695373,
DE,Germany,DE4,Brandenburg,DE40,Brandenburg,Thousand heads (animals),2000,,0.0,,,0.0,576508.4872921137,12674557.392265387,
DE,Germany,DE4,Brandenburg,DE41,Brandenburg - Nordost (NUTS 2006),Thousand heads (animals),2000,,0.0,,,0.0,1041761.3232380394,890601.9506393222,
DE,Germany,DE4,Brandenburg,DE42,Brandenburg - Südwest (NUTS 2006),Thousand heads (animals),2000,,0.0,,,0.0,2416042.065433024,13156826.119310847,
DE,Germany,DE5,Bremen,DE50,Bremen,Thousand heads (animals),2000,,0.0,,,0.0,216727.17304825882,8961810.626247581,
DE,Germany,DE6,Hamburg,DE60,Hamburg,Thousand heads (animals),2000,,0.0,,,0.0,1430738.2754748825,9936603.970705867,
DE,Germany,DE7,Hessen,DE71,Darmstadt,Thousand heads (animals),2000,,0.0,,,0.0,1844639.1406203297,15465834.519423457,
DE,Germany,DE7,Hessen,DE72,Gießen,Thousand heads (animals),2000,,0.0,,,0.0,1386414.1129094805,13571591.417971246,
DE,Germany,DE7,Hessen,DE73,Kassel,Thousand heads (animals),2000,,0.0,,,0.0,1882118.0372632982,1126695.5270964892,
DE,Germany,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,Thousand heads (animals),2000,197602.73402414177,109314.75472557504,388300.0,1013981.8432747137,110974.97446373852,631047.6804722225,8665122.079205211,
DE,Germany,DE9,Niedersachsen,DE91,Braunschweig,Thousand heads (animals),2000,,0.0,,,0.0,2462823.0502577424,9346960.541244991,
DE,Germany,DE9,Niedersachsen,DE92,Hannover,Thousand heads (animals),2000,,0.0,,,0.0,2219222.643359694,11073090.160620095,
DE,Germany,DE9,Niedersachsen,DE93,Lüneburg,Thousand heads (animals),2000,,0.0,,,0.0,1523406.850061644,12259589.713864615,
DE,Germany,DE9,Niedersachsen,DE94,Weser-Ems,Thousand heads (animals),2000,,0.0,,,0.0,1951820.3341005368,9069106.040211061,
DE,Germany,DEA,Nordrhein-Westfalen,DEA1,Düsseldorf,Thousand heads (animals),2000,,0.0,,,0.0,39222.59801510366,6419880.329174962,
DE,Germany,DEA,Nordrhein-Westfalen,DEA2,Köln,Thousand heads (animals),2000,,0.0,,,0.0,731899.5596164773,7770172.467495605,
DE,Germany,DEA,Nordrhein-Westfalen,DEA3,Münster,Thousand heads (animals),2000,,0.0,,,0.0,1380259.2867547686,17087353.219724935,
DE,Germany,DEA,Nordrhein-Westfalen,DEA4,Detmold,Thousand heads (animals),2000,,0.0,,,0.0,111388.95521823982,1135219.4802128577,
DE,Germany,DEA,Nordrhein-Westfalen,DEA5,Arnsberg,Thousand heads (animals),2000,,0.0,,,0.0,2187980.4902974437,10410118.43317342,
DE,Germany,DEB,Rheinland-Pfalz,DEB1,Koblenz,Thousand heads (animals),2000,,0.0,,,0.0,2496436.4720937414,2254373.346219632,
DE,Germany,DEB,Rheinland-Pfalz,DEB2,Trier,Thousand heads (animals),2000,,0.0,,,0.0,1952395.4871617516,8031234.188331878,
DE,Germany,DEB,Rheinland-Pfalz,DEB3,Rheinhessen-Pfalz,Thousand heads (animals),2000,,0.0,,,0.0,537153.8023787948,10404219.803747766,
DE,Germany,DEC,Saarland,DEC0,Saarland,Thousand heads (animals),2000,15208.009288671765,19520.491915281258,43300.0,43616.76583081179,14908.653144608203,2289950.808818467,8672369.933326608,
DE,Germany,DED,Sachsen,DED1,Chemnitz (NUTS 2006),Thousand heads (animals),2000,,0.0,,,0.0,1758511.775065135,15007501.463490872,
DE,Germany,DED,Sachsen,DED2,Dresden,Thousand heads (animals),2000,,0.0,,,0.0,2633798.888329727,11958425.70837942,
DE,Germany,DED,Sachsen,DED3,Leipzig (NUTS 2006),Thousand heads (animals),2000,,0.0,,,0.0,645650.648994139,16902370.269013155,
DE,Germany,DEE,Sachsen-Anhalt,DEE0,Sachsen-Anhalt,Thousand heads (animals),2000,,0.0,,,0.0,1348585.3582951934,2121200.8374312297,
DE,Germany,DEF,Schleswig-Holstein,DEF0,Schleswig-Holstein,Thousand heads (animals),2000,359415.95285560936,397242.0104759736,901700.0,2415764.238193675,377020.9397344229,2793139.81360164,10379886.418136636,
DE,Germany,DEG,Thüringen,DEG0,Thüringen,Thousand heads (animals),2000,143158.06077069687,57585.4511500797,253100.0,1060189.7041053756,256596.81891142565,2335264.650059182,6888302.717971308,
DK,Denmark,DK0,Danmark,DK01,Hovedstaden,Thousand heads (animals),2000,,11117.468898760602,,,31037.492093654902,936502.4325255181,38229588.94813025,
DK,Denmark,DK0,Danmark,DK02,Sjælland,Thousand heads (animals),2000,,169711.3016536119,,,9880.426921524877,645955.4624044811,540443.8245476211,
DK,Denmark,DK0,Danmark,DK03,Syddanmark,Thousand heads (animals),2000,,170761.66670290695,,,42929.56834507248,1173757.15959956,25382686.332441334,
DK,Denmark,DK0,Danmark,DK04,Midtjylland,Thousand heads (animals),2000,,175684.79575285316,,,34697.53871267273,198498.79243345838,37933278.20549986,
DK,Denmark,DK0,Danmark,DK05,Nordjylland,Thousand heads (animals),2000,,95024.76699186741,,,26454.973927075014,726286.1530369829,34914002.689380914,
EE,Estonia,EE0,Eesti,EE00,Eesti,Thousand heads (animals),2000,138400.0,107000.0,110000.0,419200.0,30132.298136645957,832000.0,4756000.0,
EL,Greece,EL1,Voreia Ellada (NUTS 2010),EL11,"Anatoliki Makedonia, Thraki (NUTS 2010)",Thousand heads (animals),2000,18345.241497570736,23687.65145228216,42300.0,116425.18439584877,660541.425469513,,,
EL,Greece,EL1,Voreia Ellada (NUTS 2010),EL12,Kentriki Makedonia (NUTS 2010),Thousand heads (animals),2000,59657.04486996285,53861.207468879664,87699.99999999999,164072.50185322462,979164.110178016,,,
EL,Greece,EL1,Voreia Ellada (NUTS 2010),EL13,Dytiki Makedonia (NUTS 2010),Thousand heads (animals),2000,15544.44126893398,17765.738589211618,18800.000000000004,35631.90696812454,354492.9975218811,,,
EL,Greece,EL1,Voreia Ellada (NUTS 2010),EL14,Thessalia (NUTS 2010),Thousand heads (animals),2000,9942.840811660475,27776.591286307055,36500.0,152057.09136397333,1103447.1658412693,,,
EL,Greece,EL2,Kentriki Ellada (NUTS 2010),EL21,Ipeiros (NUTS 2010),Thousand heads (animals),2000,8122.320663046585,10997.83817427386,20800.0,176916.5613417346,718697.3629885421,,,
EL,Greece,EL2,Kentriki Ellada (NUTS 2010),EL22,Ionia Nisia (NUTS 2010),Thousand heads (animals),2000,1470.4201200342955,3101.9543568464733,1600.0,12429.734988880653,134724.1795807624,,,
EL,Greece,EL2,Kentriki Ellada (NUTS 2010),EL23,Dytiki Ellada (NUTS 2010),Thousand heads (animals),2000,3991.1403258073733,13394.802904564314,20200.0,149571.14436619717,1081835.162033522,,,
EL,Greece,EL2,Kentriki Ellada (NUTS 2010),EL24,Sterea Ellada (NUTS 2010),Thousand heads (animals),2000,980.2800800228637,6626.902489626556,10099.999999999998,184788.72683469238,727510.5697361169,,,
EL,Greece,EL2,Kentriki Ellada (NUTS 2010),EL25,Peloponnisos (NUTS 2010),Thousand heads (animals),2000,910.260074306945,4652.9315352697095,2900.0000000000005,69606.51593773166,694222.4703647036,,,
EL,Greece,EL3,Attiki,EL30,Attiki,Thousand heads (animals),2000,3360.960274364104,2537.9626556016597,2100.0,14087.032987398074,110024.74665762263,5711153.593267146,12940407.156076498,
EL,Greece,EL4,"Nisia Aigaiou, Kriti",EL41,Voreio Aigaio,Thousand heads (animals),2000,350.10002857959415,3242.952282157677,4400.0,7457.840993328391,311493.53020568774,317340.390558222,1342072.794571252,
EL,Greece,EL4,"Nisia Aigaiou, Kriti",EL42,Notio Aigaio,Thousand heads (animals),2000,2870.8202343526723,9023.867219917012,9999.999999999998,21130.54948109711,263666.4464545171,394241.8962456441,1294982.521077524,
EL,Greece,EL4,"Nisia Aigaiou, Kriti",EL43,Kriti,Thousand heads (animals),2000,490.14004001143184,2396.9647302904564,1100.0,70020.84043736101,970968.3892535197,751493.1948188572,2684145.589142504,
EL,Greece,EL5,Voreia Ellada,EL51,"Anatoliki Makedonia, Thraki",Thousand heads (animals),2000,18345.241497570736,23687.65145228216,42300.0,116425.18439584877,660541.425469513,508133.9996054967,2952560.1480567544,
EL,Greece,EL5,Voreia Ellada,EL52,Kentriki Makedonia,Thousand heads (animals),2000,59657.04486996285,53861.207468879664,87699.99999999999,164072.50185322462,979164.110178016,2125012.4926030636,11461772.568373432,
EL,Greece,EL5,Voreia Ellada,EL53,Dytiki Makedonia,Thousand heads (animals),2000,15544.44126893398,17765.738589211618,18800.000000000004,35631.90696812454,354492.9975218811,220970.14925373133,927678.3878264445,
EL,Greece,EL5,Voreia Ellada,EL54,Ipeiros,Thousand heads (animals),2000,8122.320663046585,10997.83817427386,20800.0,176916.5613417346,718697.3629885421,1098036.6888026826,13006333.538967716,
EL,Greece,EL6,Kentriki Ellada,EL61,Thessalia,Thousand heads (animals),2000,9942.840811660475,27776.591286307055,36500.0,152057.09136397333,1103447.1658412693,528576.172003419,2443985.1943244906,
EL,Greece,EL6,Kentriki Ellada,EL62,Ionia Nisia,Thousand heads (animals),2000,1470.4201200342955,3101.9543568464733,1600.0,12429.734988880653,134724.1795807624,145042.08034716285,612173.5554184659,
EL,Greece,EL6,Kentriki Ellada,EL63,Dytiki Ellada,Thousand heads (animals),2000,3991.1403258073733,13394.802904564314,20200.0,149571.14436619717,1081835.162033522,640521.4018015648,3475262.1838371377,
EL,Greece,EL6,Kentriki Ellada,EL64,Sterea Ellada,Thousand heads (animals),2000,980.2800800228637,6626.902489626556,10099.999999999998,184788.72683469238,727510.5697361169,884854.0337957789,10948488.587291794,
EL,Greece,EL6,Kentriki Ellada,EL65,Peloponnisos,Thousand heads (animals),2000,910.260074306945,4652.9315352697095,2900.0000000000005,69606.51593773166,694222.4703647036,1479623.9068972317,4610137.775035986,
ES,Spain,ES1,Noroeste (ES),ES11,Galicia,Thousand heads (animals),2000,428506.90643732087,199111.33059073085,462299.9999999999,1258766.7750145993,343937.10031291586,2906632.758620689,83896364.65825504,
ES,Spain,ES1,Noroeste (ES),ES12,Principado de Asturias,Thousand heads (animals),2000,124894.44878811573,52965.575625120524,312700.00000000006,78232.86358077063,138971.24770708196,472262.0689655172,-793869.6881083677,
ES,Spain,ES1,Noroeste (ES),ES13,Cantabria,Thousand heads (animals),2000,90796.28181739207,13241.393906280135,204100.0,28946.15952488513,88471.02830629789,465832.75862068956,-1112497.6581654677,
ES,Spain,ES2,Noreste (ES),ES21,País Vasco,Thousand heads (animals),2000,40045.52167491964,58033.26958925243,100100.0,47722.04678427008,372343.4737258569,1590962.0689655172,-8435540.495410003,
ES,Spain,ES2,Noreste (ES),ES22,Comunidad Foral de Navarra,Thousand heads (animals),2000,24384.154287203542,57379.37359388056,71500.0,587919.9698094913,884614.6387080532,1917687.9310344828,25619848.98221834,
ES,Spain,ES2,Noreste (ES),ES23,La Rioja,Thousand heads (animals),2000,3766.6579793241244,32531.32576974995,28200.000000000004,168982.98533446455,253074.96313347478,281136.2068965517,12583104.580221068,
ES,Spain,ES2,Noreste (ES),ES24,Aragón,Thousand heads (animals),2000,13084.18034923117,323351.56971138396,53000.00000000003,5190359.334266228,3100981.2754019354,2908970.689655173,55101036.92360323,
ES,Spain,ES3,Comunidad de Madrid,ES30,Comunidad de Madrid,Thousand heads (animals),2000,7632.438537051516,33512.16976280774,57399.99999999999,53980.675870731735,207452.6058339028,1361260.3448275856,13285166.209160438,
ES,Spain,ES4,Centro (ES),ES41,Castilla y León,Thousand heads (animals),2000,158497.00286682302,485681.25056244776,925500.0,3935113.0381127624,5325095.104844801,7303696.551724138,42712349.40985769,
ES,Spain,ES4,Centro (ES),ES42,Castilla-la Mancha,Thousand heads (animals),2000,28943.7928937538,58196.74358809539,146400.0,2179958.7436781735,3691298.2340035248,8930896.551724138,30852908.35485106,
ES,Spain,ES4,Centro (ES),ES43,Extremadura,Thousand heads (animals),2000,8722.786899487446,259269.7621649418,521700.00000000006,2435389.0432693893,4586911.973528037,665725.8620689656,18950263.5072943,
ES,Spain,ES5,Este (ES),ES51,Cataluña,Thousand heads (animals),2000,87326.99157327774,742171.9547470591,174100.00000000003,10253199.100895798,1216596.194655253,6469055.1724137915,235050233.36890203,
ES,Spain,ES5,Este (ES),ES52,Comunitat Valenciana,Thousand heads (animals),2000,9119.277213100513,67678.23552098733,27800.000000000004,1793097.2332712628,691413.0417580836,3388246.5517241387,50985875.68320476,
ES,Spain,ES5,Este (ES),ES53,Illes Balears,Thousand heads (animals),2000,22104.334983928416,11443.17991900752,18600.0,30901.9811144044,353979.7575801172,0.0,3818135.166616435,
ES,Spain,ES6,Sur (ES),ES61,Andalucía,Thousand heads (animals),2000,76621.75310572496,112470.11120395963,382400.0,4652899.561466333,3998986.123799591,5318793.1034482755,77377992.4572564,
ES,Spain,ES6,Sur (ES),ES62,Región de Murcia,Thousand heads (animals),2000,7136.825645035184,31223.533779006233,9100.0,2730718.103286799,1014977.8944718195,361210.34482758614,14187045.378644098,
ES,Spain,ES6,Sur (ES),ES63,Ciudad de Ceuta,Thousand heads (animals),2000,,0.0,,,0.0,,,
ES,Spain,ES6,Sur (ES),ES64,Ciudad de Melilla,Thousand heads (animals),2000,,0.0,,,0.0,,,
ES,Spain,ES7,Canarias,ES70,Canarias,Thousand heads (animals),2000,9416.644948310312,5067.693964131902,15200.0,73930.05608382824,322704.05351940444,2100631.0344827585,8921583.161598798,
FI,Finland,FI1,Manner-Suomi,FI13,Itä-Suomi (NUTS 2006),Thousand heads (animals),2000,364100.0,368000.0,172700.00000000003,2051600.0,108210.0,,,
FI,Finland,FI1,Manner-Suomi,FI18,Etelä-Suomi (NUTS 2006),Thousand heads (animals),2000,,0.0,,,0.0,,,
FI,Finland,FI1,Manner-Suomi,FI19,Länsi-Suomi,Thousand heads (animals),2000,,0.0,,,0.0,3086791.0447761198,46135000.0,
FI,Finland,FI1,Manner-Suomi,FI1A,Pohjois-Suomi (NUTS 2006),Thousand heads (animals),2000,,0.0,,,0.0,,,
FI,Finland,FI1,Manner-Suomi,FI1B,Helsinki-Uusimaa,Thousand heads (animals),2000,,0.0,,,0.0,,,
FI,Finland,FI1,Manner-Suomi,FI1C,Etelä-Suomi,Thousand heads (animals),2000,,0.0,,,0.0,,,
FI,Finland,FI1,Manner-Suomi,FI1D,Pohjois- ja Itä-Suomi,Thousand heads (animals),2000,,0.0,,,0.0,,,
FI,Finland,FI2,Åland,FI20,Åland,Thousand heads (animals),2000,,0.0,,,0.0,23208.955223880588,0.0,
FR,France,FR1,Île de France,FR10,Île de France,Thousand heads (animals),2000,8623.56725888325,20511.070417845847,23600.0,242580.35172718763,250094.68812956693,1296631.191926892,21014769.574700724,
FR,France,FR3,Nord-Pas-de-Calais (NUTS 2013),FR30,Nord-Pas-de-Calais (NUTS 2013),Thousand heads (animals),2000,234698.2225571066,117596.80372898285,490900.0,601385.7251904567,174534.2346030788,764646.8113048994,2502189.0202939287,
FR,France,FR9,Départements d'outre-mer (NUTS 2010),FR91,Guadeloupe (NUTS 2010),Thousand heads (animals),2000,,0.0,,596241.5235201697,181602.2885021121,439965.12955498724,27518290.03483901,
FR,France,FR9,Départements d'outre-mer (NUTS 2010),FR93,Guyane (NUTS 2010),Thousand heads (animals),2000,,0.0,,324274.12443429267,40307.642560738735,211051.57647339383,16232403.518375069,
FR,France,FR9,Départements d'outre-mer (NUTS 2010),FR94,Réunion (NUTS 2010),Thousand heads (animals),2000,,0.0,,342429.73471020395,46342.97296616612,1169766.9473317924,11215657.056638528,
FR,France,FRB,Centre - Val de Loire,FRB0,Centre - Val de Loire,Thousand heads (animals),2000,82903.83978426395,128991.84285000832,520800.00000000006,25195.241757865067,223117.7061091982,1599648.2110534748,23459627.041485198,
FR,France,FRC,Bourgogne - Franche-Comté,FRC1,Bourgogne,Thousand heads (animals),2000,60266.975729695434,285331.77959047776,1217500.0,338465.9844507588,8599.709338305434,1546044.3448840547,25981966.13137393,
FR,France,FRC,Bourgogne - Franche-Comté,FRC2,Franche-Comté,Thousand heads (animals),2000,210297.4470177665,84779.0910604295,403000.0,566209.8674596734,355287.618425909,1482315.1549723595,3880631.4510886073,
FR,France,FRD,Normandie,FRD1,Basse-Normandie,Thousand heads (animals),2000,521333.8388324873,332735.1423339437,1100300.0,559858.216545049,230619.7830075332,958785.9295576359,7432853.988903429,
FR,France,FRD,Normandie,FRD2,Haute-Normandie,Thousand heads (animals),2000,170609.4386104061,82044.28167138339,507199.99999999994,716897.6487404387,44668.92619651991,1375732.8383388636,2688856.2368497476,
FR,France,FRE,Hauts-de-France,FRE1,Nord-Pas-de-Calais,Thousand heads (animals),2000,234698.2225571066,117596.80372898285,490900.0,549916.630171727,46381.52310608563,39439.29306789589,22654535.759492606,
FR,France,FRE,Hauts-de-France,FRE2,Picardie,Thousand heads (animals),2000,145326.7073286802,58798.401864491425,387800.0,180856.30423495566,196215.5888790661,54878.63899298246,5833733.282411154,
FR,France,FRF,Grand Est,FRF1,Alsace,Thousand heads (animals),2000,49585.51173857868,41022.140835691695,123200.00000000001,364202.2713299383,1641.7827013011918,1489646.0323064777,4500576.596871032,
FR,France,FRF,Grand Est,FRF2,Champagne-Ardenne,Thousand heads (animals),2000,125629.69574873096,44212.751789578826,503399.99999999994,100606.58173686665,195395.61248778587,791.8551561276842,5389616.596084556,
FR,France,FRF,Grand Est,FRF3,Lorraine,Thousand heads (animals),2000,226564.6307106599,134917.26319294158,751699.9999999999,427085.46092039667,59555.07736488126,127065.99091572432,6585165.596028165,
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),2000,553574.2209708121,644047.6111203595,2059600.0,456287.89735731645,382410.6714376522,1028775.2724579695,754182.8947866734,
